,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
8357,1,1552292.5864061,13:47:20:728329,76.62150770006701
8358,1,1552292.5885363,13:47:20:730449,76.62364699994214
8359,1,1552292.5895556,13:47:20:731450,76.62467620009556
8360,1,1552292.5914202,13:47:20:733347,76.62651390000246
8361,1,1552292.6763262,13:47:20:818140,76.71140030003153
8362,1,1552292.6773965,13:47:20:819311,76.71250650007278
8363,1,1552292.6783963,13:47:20:820316,76.7134954999201
8364,1,1552292.6794047,13:47:20:821328,76.71450040000491
8365,1,1552292.6812906,13:47:20:823216,76.71638999995776
8366,1,1552292.6825073,13:47:20:824426,76.71761659998447
8367,1,1552292.6834945,13:47:20:825426,76.71858330001123
8368,1,1552292.6846866,13:47:20:826601,76.71977439988405
8369,1,1552292.6865376,13:47:20:828446,76.72167899995111
8370,1,1552292.6876732,13:47:20:829558,76.72279660007916
8371,1,1552292.6886385,13:47:20:830571,76.7237261000555
8372,1,1552292.7760187,13:47:20:917828,76.81109290011227
8373,1,1552292.7770797,13:47:20:918994,76.81218979996629
8374,1,1552292.7780779,13:47:20:920002,76.81317480001599
8375,1,1552292.7800761,13:47:20:921991,76.81518759997562
8376,1,1552292.782072,13:47:20:923994,76.81717869988643
8377,1,1552292.7840496,13:47:20:925981,76.81914029992186
8378,1,1552292.7860526,13:47:20:927972,76.82115940004587
8379,1,1552292.7880519,13:47:20:929967,76.82316239993088
8380,1,1552292.7890537,13:47:20:930968,76.82416089996696
8381,1,1552292.7909184,13:47:20:932837,76.82602460007183
8382,1,1552292.7930477,13:47:20:934960,76.82816229993477
8383,1,1552292.8765111,13:47:21:018351,76.91158520011231
8384,1,1552292.8776028,13:47:21:019517,76.91271280008368
8385,1,1552292.8795769,13:47:21:021472,76.91468230006285
8386,1,1552292.8805949,13:47:21:022514,76.91571790003218
8387,1,1552292.8825922,13:47:21:024507,76.91770219989121
8388,1,1552292.8845813,13:47:21:026504,76.91968060005456
8389,1,1552292.8864645,13:47:21:028374,76.9215824001003
8390,1,1552292.8884833,13:47:21:030380,76.92361570009962
8391,1,1552292.8904859,13:47:21:032316,76.92573809996247
8392,1,1552292.8914281,13:47:21:033360,76.92651790007949
8393,1,1552292.8925667,13:47:21:034481,76.92767910007387
8394,1,1552292.9761242,13:47:21:117963,77.01119829993695
8395,1,1552292.9772167,13:47:21:119132,77.01232660003006
8396,1,1552292.978214,13:47:21:120132,77.01331839989871
8397,1,1552292.9792097,13:47:21:121139,77.0143045000732
8398,1,1552292.9810657,13:47:21:123000,77.01615480007604
8399,1,1552292.9822012,13:47:21:124132,77.01729390001856
8400,1,1552292.9842086,13:47:21:126124,77.01930020004511
8401,1,1552292.9861869,13:47:21:128106,77.0213073999621
8402,1,1552292.9881884,13:47:21:130104,77.02329939999618
8403,1,1552292.9901879,13:47:21:132102,77.02529980009422
8404,1,1552292.9922129,13:47:21:134133,77.02732279989868
8405,1,1552293.0767132,13:47:21:218528,77.11178730009124
8406,1,1552293.0777828,13:47:21:219699,77.11289329989813
8407,1,1552293.0787757,13:47:21:220703,77.1138722000178
8408,1,1552293.0807752,13:47:21:222701,77.11588599998504
8409,1,1552293.0828108,13:47:21:224732,77.11791980010457
8410,1,1552293.0838294,13:47:21:225764,77.11891989992
8411,1,1552293.0849504,13:47:21:226886,77.12003770004958
8412,1,1552293.0860148,13:47:21:227932,77.12112509994768
8413,1,1552293.0880077,13:47:21:229924,77.12311729998328
8414,1,1552293.0900176,13:47:21:231916,77.12510589999147
8415,1,1552293.0918143,13:47:21:233746,77.12690949998796
8416,1,1552293.1765208,13:47:21:318339,77.21159490011632
8417,1,1552293.1775903,13:47:21:319506,77.21270009991713
8418,1,1552293.1785849,13:47:21:320507,77.2136874999851
8419,1,1552293.1805823,13:47:21:322513,77.21567609999329
8420,1,1552293.1826134,13:47:21:324493,77.2177234000992
8421,1,1552293.1845541,13:47:21:326488,77.21964629995637
8422,1,1552293.18645,13:47:21:328358,77.2215789000038
8423,1,1552293.1885594,13:47:21:330476,77.22366990009323
8424,1,1552293.1895709,13:47:21:331487,77.22468280000612
8425,1,1552293.1915558,13:47:21:333302,77.22665599989705
8426,1,1552293.1925998,13:47:21:334472,77.22771920007654
8427,1,1552293.2761816,13:47:21:418046,77.3112558000721
8428,1,1552293.2773424,13:47:21:419237,77.31246450007893
8429,1,1552293.2785311,13:47:21:420399,77.31364020006731
8430,1,1552293.2794912,13:47:21:421403,77.31459160009399
8431,1,1552293.2813788,13:47:21:423272,77.3164752998855
8432,1,1552293.282516,13:47:21:424426,77.31762499990873
8433,1,1552293.2835224,13:47:21:425459,77.31861119996756
8434,1,1552293.2847222,13:47:21:426633,77.31981020001695
8435,1,1552293.2865943,13:47:21:428508,77.32171080005355
8436,1,1552293.2887017,13:47:21:430621,77.32381250010803
8437,1,1552293.2905949,13:47:21:432493,77.32570940000005
8438,1,1552293.3761342,13:47:21:517959,77.41120829991996
8439,1,1552293.3772063,13:47:21:519126,77.41231680009514
8440,1,1552293.3782045,13:47:21:520134,77.41330199991353
8441,1,1552293.3801979,13:47:21:522125,77.41529910010286
8442,1,1552293.3822265,13:47:21:524152,77.41733599989675
8443,1,1552293.3832551,13:47:21:525152,77.41834510001354
8444,1,1552293.3844368,13:47:21:526359,77.41954690008424
8445,1,1552293.3855843,13:47:21:527518,77.42068609991111
8446,1,1552293.3876023,13:47:21:529521,77.42271229997277
8447,1,1552293.3896231,13:47:21:531518,77.42473360011354
8448,1,1552293.3916049,13:47:21:533523,77.42671489994973
8449,1,1552293.4763914,13:47:21:618218,77.51146559999324
8450,1,1552293.4774665,13:47:21:619386,77.51257609995082
8451,1,1552293.4795172,13:47:21:621398,77.51462729997002
8452,1,1552293.4813325,13:47:21:623254,77.51644850010052
8453,1,1552293.4824515,13:47:21:624371,77.5175630999729
8454,1,1552293.484436,13:47:21:626375,77.51952470000833
8455,1,1552293.4863118,13:47:21:628246,77.52140809991397
8456,1,1552293.488437,13:47:21:630357,77.5235468999017
8457,1,1552293.4904339,13:47:21:632354,77.5255680999253
8458,1,1552293.4924245,13:47:21:634345,77.52753530000336
8459,1,1552293.4944443,13:47:21:636342,77.52955470001325
8460,1,1552293.5762817,13:47:21:718120,77.61135599995032
8461,1,1552293.577367,13:47:21:719288,77.61247689998709
8462,1,1552293.5783735,13:47:21:720299,77.61347580002621
8463,1,1552293.5803643,13:47:21:722296,77.61547530000098
8464,1,1552293.5823917,13:47:21:724317,77.61750099994242
8465,1,1552293.5834114,13:47:21:725351,77.61850189999677
8466,1,1552293.5846199,13:47:21:726518,77.61973079992458
8467,1,1552293.5856123,13:47:21:727534,77.62072220002301
8468,1,1552293.5874596,13:47:21:729380,77.62257659994066
8469,1,1552293.5885656,13:47:21:730486,77.62368319998495
8470,1,1552293.5895682,13:47:21:731486,77.62466969992965
8471,1,1552293.6764002,13:47:21:818245,77.71147440001369
8472,1,1552293.6774978,13:47:21:819419,77.7126076000277
8473,1,1552293.6795076,13:47:21:821428,77.71462569991127
8474,1,1552293.6813876,13:47:21:823281,77.71649480005726
8475,1,1552293.6824969,13:47:21:824411,77.71764030004852
8476,1,1552293.6844599,13:47:21:826400,77.7195488999132
8477,1,1552293.6863207,13:47:21:828255,77.7214232000988
8478,1,1552293.6884639,13:47:21:830385,77.72357490006834
8479,1,1552293.6904599,13:47:21:832380,77.72559430007823
8480,1,1552293.6924871,13:47:21:834374,77.7275964000728
8481,1,1552293.6944212,13:47:21:836362,77.72951050009578
8482,1,1552293.776361,13:47:21:918252,77.8114352999255
8483,1,1552293.7775211,13:47:21:919446,77.81263109995052
8484,1,1552293.7786946,13:47:21:920617,77.81380490004085
8485,1,1552293.780615,13:47:21:922541,77.81572799989954
8486,1,1552293.7826793,13:47:21:924603,77.81778910011053
8487,1,1552293.7846708,13:47:21:926612,77.81975969998166
8488,1,1552293.7865299,13:47:21:928451,77.82167230010964
8489,1,1552293.7876662,13:47:21:929589,77.82277669990435
8490,1,1552293.789661,13:47:21:931584,77.82476800004952
8491,1,1552293.791614,13:47:21:933413,77.82670970004983
8492,1,1552293.7926562,13:47:21:934578,77.82776840007864
8493,1,1552293.8763363,13:47:22:018156,77.91141039994545
8494,1,1552293.8773974,13:47:22:019321,77.91250799992122
8495,1,1552293.8784029,13:47:22:020333,77.91350349993445
8496,1,1552293.8794129,13:47:22:021343,77.91452290001325
8497,1,1552293.881296,13:47:22:023231,77.91639370005578
8498,1,1552293.8825224,13:47:22:024448,77.9176328999456
8499,1,1552293.883506,13:47:22:025449,77.91859470005147
8500,1,1552293.8846792,13:47:22:026608,77.91976800002158
8501,1,1552293.8856921,13:47:22:027616,77.92080279998481
8502,1,1552293.8876821,13:47:22:029603,77.92279269988649
8503,1,1552293.8896851,13:47:22:031607,77.92479619989172
8504,1,1552293.9762136,13:47:22:117570,78.0112876999192
8505,1,1552293.9768551,13:47:22:118785,78.01195960002951
8506,1,1552293.9780037,13:47:22:119948,78.01309109991416
8507,1,1552293.9798876,13:47:22:121828,78.01499249995686
8508,1,1552293.9818399,13:47:22:123776,78.01692710001953
8509,1,1552293.9839756,13:47:22:125920,78.01906329998747
8510,1,1552293.9859633,13:47:22:127908,78.02105120010674
8511,1,1552293.9879956,13:47:22:129921,78.02310419990681
8512,1,1552293.9899931,13:47:22:131916,78.02508029993623
8513,1,1552293.9918035,13:47:22:133748,78.0268906999845
8514,1,1552293.9929885,13:47:22:134912,78.02809950010851
8515,1,1552294.0761239,13:47:22:217114,78.11119810002856
8516,1,1552294.0773946,13:47:22:219322,78.1125042999629
8517,1,1552294.0785636,13:47:22:220489,78.11367359990254
8518,1,1552294.0803906,13:47:22:222318,78.11552680004388
8519,1,1552294.0825921,13:47:22:224481,78.11772789992392
8520,1,1552294.0835518,13:47:22:225495,78.1186414998956
8521,1,1552294.0855198,13:47:22:227464,78.12060849997215
8522,1,1552294.0873674,13:47:22:229299,78.12247620010749
8523,1,1552294.0885385,13:47:22:230463,78.12364919995889
8524,1,1552294.0905371,13:47:22:232461,78.12567150010727
8525,1,1552294.0925634,13:47:22:234494,78.12767340010032
8526,1,1552294.1761538,13:47:22:317976,78.21122790011577
8527,1,1552294.1772158,13:47:22:319142,78.2123261000961
8528,1,1552294.1782252,13:47:22:320158,78.21332670003176
8529,1,1552294.1792215,13:47:22:321158,78.21431769989431
8530,1,1552294.1810679,13:47:22:323012,78.21615880005993
8531,1,1552294.1821918,13:47:22:324128,78.2172823001165
8532,1,1552294.184218,13:47:22:326122,78.21932819997892
8533,1,1552294.186179,13:47:22:328117,78.22128800000064
8534,1,1552294.1881938,13:47:22:330119,78.22330350009724
8535,1,1552294.1901766,13:47:22:332114,78.22527189995162
8536,1,1552294.1921905,13:47:22:334132,78.22728309989907
8537,1,1552294.2763012,13:47:22:418119,78.31137540005147
8538,1,1552294.2773581,13:47:22:419285,78.31246839999221
8539,1,1552294.2783503,13:47:22:420290,78.3134449000936
8540,1,1552294.2793506,13:47:22:421291,78.31444370001554
8541,1,1552294.2812501,13:47:22:423180,78.31636289996095
8542,1,1552294.2824578,13:47:22:424390,78.31756710004993
8543,1,1552294.2834451,13:47:22:425391,78.31853429996409
8544,1,1552294.2846277,13:47:22:426554,78.31973859993741
8545,1,1552294.2856477,13:47:22:427575,78.32075840001926
8546,1,1552294.2874466,13:47:22:429381,78.32255499996245
8547,1,1552294.28862,13:47:22:430547,78.32373000006191
8548,1,1552294.3763619,13:47:22:518121,78.41143610002473
8549,1,1552294.3773684,13:47:22:519296,78.41247819992714
8550,1,1552294.3793746,13:47:22:521294,78.41448380006477
8551,1,1552294.3812392,13:47:22:523172,78.41636779997498
8552,1,1552294.3824425,13:47:22:524341,78.41755159990862
8553,1,1552294.3844344,13:47:22:526379,78.4195268000476
8554,1,1552294.3855917,13:47:22:527539,78.42068090010434
8555,1,1552294.3875997,13:47:22:529533,78.42270809994079
8556,1,1552294.3885863,13:47:22:530534,78.4236737000756
8557,1,1552294.3905637,13:47:22:532503,78.42566130007617
8558,1,1552294.3926004,13:47:22:534528,78.42770999995992
8559,1,1552294.4761957,13:47:22:618017,78.51126990001649
8560,1,1552294.477257,13:47:22:619164,78.51237610005774
8561,1,1552294.4782783,13:47:22:620225,78.51336780004203
8562,1,1552294.4794183,13:47:22:621346,78.51452920003794
8563,1,1552294.4804244,13:47:22:622350,78.51555879996158
8564,1,1552294.4824472,13:47:22:624382,78.5175572000444
8565,1,1552294.4834697,13:47:22:625416,78.51855990011245
8566,1,1552294.484661,13:47:22:626592,78.51974819996394
8567,1,1552294.4865097,13:47:22:628435,78.52163089998066
8568,1,1552294.4886438,13:47:22:630573,78.52375419996679
8569,1,1552294.4905454,13:47:22:632494,78.5256425999105
8570,1,1552294.5761456,13:47:22:717252,78.6112200000789
8571,1,1552294.5774814,13:47:22:719414,78.61259049992077
8572,1,1552294.5786641,13:47:22:720594,78.61377350008115
8573,1,1552294.5806508,13:47:22:722582,78.61578350001946
8574,1,1552294.5826434,13:47:22:724571,78.61775660002604
8575,1,1552294.5836241,13:47:22:725573,78.61871349997818
8576,1,1552294.5856342,13:47:22:727564,78.62074250006117
8577,1,1552294.5874552,13:47:22:729391,78.62257010000758
8578,1,1552294.5886247,13:47:22:730554,78.62373519991525
8579,1,1552294.5904331,13:47:22:732382,78.62552149989642
8580,1,1552294.5926172,13:47:22:734546,78.62772980006412
8581,1,1552294.6763014,13:47:22:818157,78.71137550007552
8582,1,1552294.6773939,13:47:22:819325,78.71250399993733
8583,1,1552294.6794085,13:47:22:821336,78.71450160001405
8584,1,1552294.681281,13:47:22:823225,78.71637729997747
8585,1,1552294.6824956,13:47:22:824429,78.71760510001332
8586,1,1552294.6834796,13:47:22:825429,78.71856849989854
8587,1,1552294.6846563,13:47:22:826607,78.71974410000257
8588,1,1552294.6865193,13:47:22:828446,78.7216612000484
8589,1,1552294.6886535,13:47:22:830585,78.72376299998723
8590,1,1552294.6904778,13:47:22:832410,78.72559359995648
8591,1,1552294.6926433,13:47:22:834573,78.72775409999304
8592,1,1552294.7763875,13:47:22:918216,78.8114616998937
8593,1,1552294.7774563,13:47:22:919388,78.81256669992581
8594,1,1552294.7784594,13:47:22:920397,78.81356119993143
8595,1,1552294.779471,13:47:22:921410,78.81459089997225
8596,1,1552294.7813572,13:47:22:923302,78.81645480007865
8597,1,1552294.782576,13:47:22:924511,78.81768659991212
8598,1,1552294.7835605,13:47:22:925511,78.8186490999069
8599,1,1552294.7847591,13:47:22:926676,78.81987180002034
8600,1,1552294.7866073,13:47:22:928536,78.82174509996548
8601,1,1552294.7877577,13:47:22:929670,78.82289050007239
8602,1,1552294.789702,13:47:22:931652,78.82478930009529
8603,1,1552294.8759769,13:47:23:017324,78.91105109988712
8604,1,1552294.8765944,13:47:23:018533,78.91169649991207
8605,1,1552294.8777415,13:47:23:019693,78.91282869991846
8606,1,1552294.8795998,13:47:23:021549,78.91469289991073
8607,1,1552294.8807477,13:47:23:022700,78.91584099992178
8608,1,1552294.8827756,13:47:23:024670,78.91789479996078
8609,1,1552294.8837453,13:47:23:025696,78.91883490001783
8610,1,1552294.8857464,13:47:23:027681,78.9208529999014
8611,1,1552294.8875684,13:47:23:029507,78.92267840006389
8612,1,1552294.8887379,13:47:23:030670,78.92385190003552
8613,1,1552294.8897689,13:47:23:031674,78.92488160007633
8614,1,1552294.976214,13:47:23:118048,79.0112880000379
8615,1,1552294.9772927,13:47:23:119227,79.01240330003202
8616,1,1552294.9793034,13:47:23:121224,79.0144020000007
8617,1,1552294.9811321,13:47:23:123083,79.01622210000642
8618,1,1552294.9822552,13:47:23:124205,79.01734680007212
8619,1,1552294.9842375,13:47:23:126190,79.01932520000264
8620,1,1552294.9862384,13:47:23:128191,79.02133059990592
8621,1,1552294.9882513,13:47:23:130184,79.02336200000718
8622,1,1552294.9902513,13:47:23:132183,79.0253636999987
8623,1,1552294.9922815,13:47:23:134219,79.02739099995233
8624,1,1552294.9934585,13:47:23:135411,79.02854730002582
8625,1,1552295.0761274,13:47:23:217958,79.11120179994032
8626,1,1552295.0771887,13:47:23:219123,79.11229799990542
8627,1,1552295.0781914,13:47:23:220136,79.11328830011189
8628,1,1552295.0801846,13:47:23:222124,79.11529350001365
8629,1,1552295.0821054,13:47:23:223947,79.11720929993317
8630,1,1552295.0830224,13:47:23:224975,79.11811099993065
8631,1,1552295.0840416,13:47:23:225996,79.11912879999727
8632,1,1552295.0861707,13:47:23:228102,79.1213002000004
8633,1,1552295.0881659,13:47:23:230100,79.12327679991722
8634,1,1552295.0901499,13:47:23:232089,79.12525180005468
8635,1,1552295.092183,13:47:23:234081,79.12729960004799
8636,1,1552295.1759203,13:47:23:317780,79.21099440008402
8637,1,1552295.1770133,13:47:23:318946,79.21213299990632
8638,1,1552295.1790259,13:47:23:320962,79.21413489989936
8639,1,1552295.1809846,13:47:23:322939,79.21607209998183
8640,1,1552295.182883,13:47:23:324815,79.21801880002022
8641,1,1552295.1839903,13:47:23:325943,79.21907919994555
8642,1,1552295.1859871,13:47:23:327924,79.22109419992194
8643,1,1552295.1879136,13:47:23:329754,79.22308910009451
8644,1,1552295.1889798,13:47:23:330904,79.22410909994505
8645,1,1552295.1908468,13:47:23:332789,79.22595410002396
8646,1,1552295.1919704,13:47:23:333906,79.2270800000988
8647,1,1552295.2764068,13:47:23:418266,79.31148099992424
8648,1,1552295.2774535,13:47:23:419408,79.31254140008241
8649,1,1552295.2784569,13:47:23:420412,79.3135446999222
8650,1,1552295.2804539,13:47:23:422403,79.31554160011001
8651,1,1552295.2823292,13:47:23:424284,79.31741719995625
8652,1,1552295.2843321,13:47:23:426288,79.31941980007105
8653,1,1552295.2854115,13:47:23:427367,79.32049919990823
8654,1,1552295.2873252,13:47:23:429281,79.32241289992817
8655,1,1552295.288425,13:47:23:430381,79.32351260003634
8656,1,1552295.2894259,13:47:23:431381,79.32451370009221
8657,1,1552295.2912726,13:47:23:433229,79.32636060006917
8658,1,1552295.3761915,13:47:23:518029,79.41126569989137
8659,1,1552295.3772597,13:47:23:519196,79.41236969991587
8660,1,1552295.3782528,13:47:23:520201,79.41334949992597
8661,1,1552295.3802525,13:47:23:522196,79.41535470006056
8662,1,1552295.3822762,13:47:23:524229,79.41736950003542
8663,1,1552295.3833103,13:47:23:525267,79.41839780006558
8664,1,1552295.3845134,13:47:23:526452,79.4196017999202
8665,1,1552295.3863369,13:47:23:528293,79.42143559991382
8666,1,1552295.3885211,13:47:23:530423,79.42363510001451
8667,1,1552295.3904726,13:47:23:532413,79.42558500007726
8668,1,1552295.3924742,13:47:23:534411,79.42758399993181
8669,1,1552295.4762744,13:47:23:618113,79.5113484999165
8670,1,1552295.4773417,13:47:23:619279,79.51245209993795
8671,1,1552295.4783371,13:47:23:620285,79.51343400008045
8672,1,1552295.4793346,13:47:23:621285,79.51442910009064
8673,1,1552295.4803435,13:47:23:622286,79.51546030002646
8674,1,1552295.4822171,13:47:23:624146,79.51733430009335
8675,1,1552295.4843263,13:47:23:626268,79.5194363000337
8676,1,1552295.4862397,13:47:23:628195,79.52134349988773
8677,1,1552295.4883038,13:47:23:630242,79.52341519994661
8678,1,1552295.4903393,13:47:23:632258,79.52545520011336
8679,1,1552295.4923359,13:47:23:634279,79.52744619990699
8680,1,1552295.5765569,13:47:23:718401,79.61163139995188
8681,1,1552295.5776281,13:47:23:719567,79.61273779999465
8682,1,1552295.5786267,13:47:23:720576,79.61372380005196
8683,1,1552295.5806109,13:47:23:722564,79.61570259998553
8684,1,1552295.5826215,13:47:23:724560,79.6177320999559
8685,1,1552295.584604,13:47:23:726562,79.61969229998067
8686,1,1552295.5864831,13:47:23:728420,79.62160370009951
8687,1,1552295.5886003,13:47:23:730539,79.62371019995771
8688,1,1552295.5904484,13:47:23:732366,79.6255779999774
8689,1,1552295.592591,13:47:23:734528,79.6277028999757
8690,1,1552295.5946063,13:47:23:736523,79.62971589993685
8691,1,1552295.6762214,13:47:23:817530,79.7112956000492
8692,1,1552295.6767981,13:47:23:818745,79.71189859998412
8693,1,1552295.6779578,13:47:23:819917,79.71304489998147
8694,1,1552295.6799604,13:47:23:821915,79.71505420003086
8695,1,1552295.6817749,13:47:23:823735,79.71686300006695
8696,1,1552295.6829438,13:47:23:824881,79.7180786000099
8697,1,1552295.6839486,13:47:23:825903,79.71903709997423
8698,1,1552295.6849524,13:47:23:826904,79.72004060004838
8699,1,1552295.6868097,13:47:23:828751,79.72192470007576
8700,1,1552295.6879477,13:47:23:829887,79.7230577999726
8701,1,1552295.689943,13:47:23:831881,79.72505329991691
8702,1,1552295.7762252,13:47:23:918063,79.81129939993843
8703,1,1552295.7772885,13:47:23:919229,79.81239839992486
8704,1,1552295.7792866,13:47:23:921241,79.8143807000015
8705,1,1552295.7811374,13:47:23:923095,79.81622870010324
8706,1,1552295.7822798,13:47:23:924234,79.81737320008688
8707,1,1552295.7842665,13:47:23:926225,79.81935620005243
8708,1,1552295.7862568,13:47:23:928201,79.82137620006688
8709,1,1552295.7882633,13:47:23:930203,79.82337479991838
8710,1,1552295.7902388,13:47:23:932182,79.82534170011058
8711,1,1552295.7922609,13:47:23:934182,79.82735450007021
8712,1,1552295.7932262,13:47:23:935183,79.82832719990984
8713,1,1552295.876508,13:47:24:018368,79.91158220008947
8714,1,1552295.8775959,13:47:24:019537,79.91270580003038
8715,1,1552295.8795754,13:47:24:021494,79.9146771999076
8716,1,1552295.8805966,13:47:24:022537,79.91572870011441
8717,1,1552295.8826189,13:47:24:024565,79.91772789997049
8718,1,1552295.8848307,13:47:24:026729,79.91994319995865
8719,1,1552295.885831,13:47:24:027739,79.92094189999625
8720,1,1552295.8877947,13:47:24:029589,79.92305419989862
8721,1,1552295.8887788,13:47:24:030696,79.92387700011022
8722,1,1552295.8898241,13:47:24:031703,79.92494380008429
8723,1,1552295.8916494,13:47:24:033544,79.92674249992706
8724,1,1552295.9763042,13:47:24:118164,80.01137869991362
8725,1,1552295.9773886,13:47:24:119331,80.0124987999443
8726,1,1552295.9783939,13:47:24:120342,80.0134944000747
8727,1,1552295.9794138,13:47:24:121350,80.01451150001958
8728,1,1552295.9812919,13:47:24:123232,80.01641699997708
8729,1,1552295.9824869,13:47:24:124435,80.017596000107
8730,1,1552295.9834761,13:47:24:125437,80.01856569992378
8731,1,1552295.9846992,13:47:24:126614,80.01981359999627
8732,1,1552295.986514,13:47:24:128453,80.02166049997322
8733,1,1552295.9876462,13:47:24:129588,80.02275700005703
8734,1,1552295.9895551,13:47:24:131516,80.02464230009355
8735,1,1552296.0763379,13:47:24:218178,80.11141219991259
8736,1,1552296.077404,13:47:24:219347,80.11251370003447
8737,1,1552296.0784086,13:47:24:220358,80.11350940004922
8738,1,1552296.0803972,13:47:24:222350,80.11550930002704
8739,1,1552296.0824261,13:47:24:224374,80.11753579997458
8740,1,1552296.0834471,13:47:24:225408,80.1185373000335
8741,1,1552296.0846059,13:47:24:226569,80.11969329998828
8742,1,1552296.08563,13:47:24:227573,80.12073950003833
8743,1,1552296.087451,13:47:24:229401,80.12255729991011
8744,1,1552296.0886215,13:47:24:230564,80.12373159988783
8745,1,1552296.0904481,13:47:24:232392,80.1255616999697
8746,1,1552296.1762621,13:47:24:317255,80.21133630000986
8747,1,1552296.1774791,13:47:24:319426,80.21258979989216
8748,1,1552296.1786377,13:47:24:320601,80.21372570004314
8749,1,1552296.1805268,13:47:24:322465,80.21567329997197
8750,1,1552296.1827189,13:47:24:324645,80.21783199999481
8751,1,1552296.1838881,13:47:24:325849,80.21897939988412
8752,1,1552296.1849931,13:47:24:326956,80.22008050000295
8753,1,1552296.1860685,13:47:24:328013,80.22118959994987
8754,1,1552296.1880669,13:47:24:330011,80.2231771000661
8755,1,1552296.1900324,13:47:24:331995,80.22511980007403
8756,1,1552296.1920403,13:47:24:333995,80.2271382000763
8757,1,1552296.2763568,13:47:24:418203,80.31143100000918
8758,1,1552296.2774253,13:47:24:419370,80.31253469991498
8759,1,1552296.2784331,13:47:24:420384,80.31353419995867
8760,1,1552296.2794406,13:47:24:421395,80.31454909988679
8761,1,1552296.2813252,13:47:24:423269,80.31643330003135
8762,1,1552296.2825215,13:47:24:424471,80.31763219996355
8763,1,1552296.2835082,13:47:24:425472,80.31859700009227
8764,1,1552296.2847093,13:47:24:426646,80.31979739991948
8765,1,1552296.2865709,13:47:24:428491,80.32169039989822
8766,1,1552296.2876834,13:47:24:429628,80.32279310002923
8767,1,1552296.2895477,13:47:24:431511,80.32463519996963
8768,1,1552296.3762212,13:47:24:518093,80.41129540000111
8769,1,1552296.3773176,13:47:24:519264,80.41242749989033
8770,1,1552296.3793119,13:47:24:521258,80.41442149993964
8771,1,1552296.3811933,13:47:24:523144,80.41630359995179
8772,1,1552296.3823997,13:47:24:524348,80.41750960005447
8773,1,1552296.3835506,13:47:24:525510,80.41865450004116
8774,1,1552296.385537,13:47:24:527501,80.42062720004469
8775,1,1552296.3873869,13:47:24:529338,80.4224970000796
8776,1,1552296.3885589,13:47:24:530503,80.42367330007255
8777,1,1552296.3905497,13:47:24:532495,80.42568790004589
8778,1,1552296.3925901,13:47:24:534541,80.42769880010746
8779,1,1552296.476372,13:47:24:618159,80.5114462999627
8780,1,1552296.4773784,13:47:24:619325,80.51248789997771
8781,1,1552296.4793966,13:47:24:621339,80.51449500001036
8782,1,1552296.4812741,13:47:24:623233,80.51637029997073
8783,1,1552296.4824893,13:47:24:624438,80.51759859989397
8784,1,1552296.4834729,13:47:24:625438,80.5185618000105
8785,1,1552296.4846448,13:47:24:626611,80.51973260007799
8786,1,1552296.4865112,13:47:24:628455,80.52162820007652
8787,1,1552296.4886444,13:47:24:630592,80.52375470008701
8788,1,1552296.4905882,13:47:24:632525,80.52571139996871
8789,1,1552296.4926695,13:47:24:634581,80.52777929999866
8790,1,1552296.5763453,13:47:24:718189,80.61141939996742
8791,1,1552296.5774188,13:47:24:719367,80.61252889991738
8792,1,1552296.578415,13:47:24:720369,80.61351569998078
8793,1,1552296.5794252,13:47:24:721380,80.61454360000789
8794,1,1552296.5812952,13:47:24:723255,80.61639140010811
8795,1,1552296.5825177,13:47:24:724467,80.61762699997053
8796,1,1552296.5835421,13:47:24:725503,80.61863910011016
8797,1,1552296.5847113,13:47:24:726635,80.61982279992662
8798,1,1552296.5865416,13:47:24:728489,80.62167829996906
8799,1,1552296.5876631,13:47:24:729620,80.62276809988543
8800,1,1552296.5896656,13:47:24:731619,80.62476669996977
8801,1,1552296.6764666,13:47:24:818314,80.71154069993645
8802,1,1552296.6775446,13:47:24:819492,80.71265510004014
8803,1,1552296.6795607,13:47:24:821489,80.71468389988877
8804,1,1552296.6814323,13:47:24:823391,80.71653399989009
8805,1,1552296.6826425,13:47:24:824596,80.7177516000811
8806,1,1552296.6836291,13:47:24:825596,80.71871750010177
8807,1,1552296.6847992,13:47:24:826767,80.71988700004295
8808,1,1552296.6866842,13:47:24:828612,80.72180010005832
8809,1,1552296.6878265,13:47:24:829775,80.72293639997952
8810,1,1552296.6896329,13:47:24:831580,80.72472100006416
8811,1,1552296.6917117,13:47:24:833576,80.72680589999072
8812,1,1552296.7767211,13:47:24:918560,80.81179530010559
8813,1,1552296.7777804,13:47:24:919730,80.81288999994285
8814,1,1552296.7787771,13:47:24:920737,80.81387379998341
8815,1,1552296.7807648,13:47:24:922729,80.81585550005548
8816,1,1552296.7828112,13:47:24:924766,80.81792129995301
8817,1,1552296.7840049,13:47:24:925972,80.81909479992464
8818,1,1552296.7850688,13:47:24:927025,80.82016639993526
8819,1,1552296.7861955,13:47:24:928140,80.82132639992051
8820,1,1552296.7880263,13:47:24:929964,80.82317110011354
8821,1,1552296.7891787,13:47:24:931127,80.82429210003465
8822,1,1552296.7910543,13:47:24:933006,80.82617540005594
